"Member","Joint","Result Case","Force X (kips)","Force Y (kips)","Force Z (kips)","Moment X (kips-ft)","Moment Y (kips-ft)","Moment Z (kips-ft)"
"20062","2062","DC-SRV","0","0","7.60991269999067E-12","0","5.41522382491166E-12","0"
"20062","2062","DC-SRV","0","0","7.60991269999067E-12","0","5.41522382491166E-12","0"
"20062","2063","DC-SRV","0","0","-7.60991269999067E-12","0","-5.78026515540842E-12","0"
"20062","2063","DC-SRV","0","0","-7.60991269999067E-12","0","-5.78026515540842E-12","0"
"20063","2063","DC-SRV","0","0","1.93267624126747E-12","0","9.44400113667143E-12","0"
"20063","2063","DC-SRV","0","0","1.93267624126747E-12","0","9.44400113667143E-12","0"
"20063","2064","DC-SRV","0","0","-1.93267624126747E-12","0","-6.76259048759675E-12","0"
"20063","2064","DC-SRV","0","0","-1.93267624126747E-12","0","-6.76259048759675E-12","0"
"20064","2064","DC-SRV","0","0","1.36211042445211E-11","0","1.84918746981566E-12","0"
"20064","2064","DC-SRV","0","0","1.36211042445211E-11","0","1.84918746981566E-12","0"
"20064","2065","DC-SRV","0","0","-1.36211042445211E-11","0","-1.25215393609324E-11","0"
"20064","2065","DC-SRV","0","0","-1.36211042445211E-11","0","-1.25215393609324E-11","0"
"20065","2065","DC-SRV","0","0","8.38440428196918E-12","0","8.5220719370227E-12","0"
"20065","2065","DC-SRV","0","0","8.38440428196918E-12","0","8.5220719370227E-12","0"
"20065","2066","DC-SRV","0","0","-8.38440428196918E-12","0","-1.2564171925078E-11","0"
"20065","2066","DC-SRV","0","0","-8.38440428196918E-12","0","-1.2564171925078E-11","0"
"20066","2066","DC-SRV","0","0","1.46300749293005E-11","0","1.20472520848125E-11","0"
"20066","2066","DC-SRV","0","0","1.46300749293005E-11","0","1.20472520848125E-11","0"
"20066","2067","DC-SRV","0","0","-1.46300749293005E-11","0","-1.56958890329406E-11","0"
"20066","2067","DC-SRV","0","0","-1.46300749293005E-11","0","-1.56958890329406E-11","0"
"20067","2067","DC-SRV","0","0","2.72848410531878E-12","0","1.16795462190566E-11","0"
"20067","2067","DC-SRV","0","0","2.72848410531878E-12","0","1.16795462190566E-11","0"
"20067","2068","DC-SRV","0","0","-2.72848410531878E-12","0","-1.3105960761095E-11","0"
"20067","2068","DC-SRV","0","0","-2.72848410531878E-12","0","-1.3105960761095E-11","0"
"20068","2068","DC-SRV","0","0","-4.00035560232936E-12","0","1.4326317909763E-11","0"
"20068","2068","DC-SRV","0","0","-4.00035560232936E-12","0","1.4326317909763E-11","0"
"20068","2069","DC-SRV","0","0","4.00035560232936E-12","0","-1.23741017432621E-11","0"
"20068","2069","DC-SRV","0","0","4.00035560232936E-12","0","-1.23741017432621E-11","0"
"20069","2069","DC-SRV","0","0","-7.86570808486431E-12","0","1.26645360865041E-11","0"
"20069","2069","DC-SRV","0","0","-7.86570808486431E-12","0","1.26645360865041E-11","0"
"20069","2070","DC-SRV","0","0","7.86570808486431E-12","0","-5.06261699229071E-12","0"
"20069","2070","DC-SRV","0","0","7.86570808486431E-12","0","-5.06261699229071E-12","0"
"20070","2070","DC-SRV","0","0","-1.21787024909281E-11","0","3.62376795237651E-12","0"
"20070","2070","DC-SRV","0","0","-1.21787024909281E-11","0","3.62376795237651E-12","0"
"20070","2071","DC-SRV","0","0","1.21787024909281E-11","0","-1.05337960576435E-12","0"
"20070","2071","DC-SRV","0","0","1.21787024909281E-11","0","-1.05337960576435E-12","0"
"20071","2071","DC-SRV","0","0","-6.25988150204648E-12","0","-2.74091860319459E-12","0"
"20071","2071","DC-SRV","0","0","-6.25988150204648E-12","0","-2.74091860319459E-12","0"
"20071","2072","DC-SRV","0","0","6.25988150204648E-12","0","5.89572834996943E-12","0"
"20071","2072","DC-SRV","0","0","6.25988150204648E-12","0","5.89572834996943E-12","0"
"20072","2072","DC-SRV","0","0","1.91917592928803E-11","0","-6.66577903984944E-12","0"
"20072","2072","DC-SRV","0","0","1.91917592928803E-11","0","-6.66577903984944E-12","0"
"20072","2073","DC-SRV","0","0","-1.91917592928803E-11","0","7.67386154620908E-13","0"
"20072","2073","DC-SRV","0","0","-1.91917592928803E-11","0","7.67386154620908E-13","0"
"20073","2073","DC-SRV","0","0","-1.29887212096946E-11","0","3.05888647744723E-12","0"
"20073","2073","DC-SRV","0","0","-1.29887212096946E-11","0","3.05888647744723E-12","0"
"20073","2074","DC-SRV","0","0","1.29887212096946E-11","0","2.89546164822241E-13","0"
"20073","2074","DC-SRV","0","0","1.29887212096946E-11","0","2.89546164822241E-13","0"
"20074","2074","DC-SRV","0","0","-4.00035560232936E-12","0","-1.75504055732745E-12","0"
"20074","2074","DC-SRV","0","0","-4.00035560232936E-12","0","-1.75504055732745E-12","0"
"20074","2075","DC-SRV","0","0","4.00035560232936E-12","0","3.78364006792253E-12","0"
"20074","2075","DC-SRV","0","0","4.00035560232936E-12","0","3.78364006792253E-12","0"
"20075","2075","DC-SRV","0","0","2.80806489172392E-11","0","-7.8106410228429E-12","0"
"20075","2075","DC-SRV","0","0","2.80806489172392E-11","0","-7.8106410228429E-12","0"
"20075","2076","DC-SRV","0","0","-2.80806489172392E-11","0","-2.36610731008113E-12","0"
"20075","2076","DC-SRV","0","0","-2.80806489172392E-11","0","-2.36610731008113E-12","0"
"20076","2076","DC-SRV","0","0","1.04591890703887E-11","0","-5.22959453519434E-12","0"
"20076","2076","DC-SRV","0","0","1.04591890703887E-11","0","-5.22959453519434E-12","0"
"20076","2077","DC-SRV","0","0","-1.04591890703887E-11","0","0","0"
"20076","2077","DC-SRV","0","0","-1.04591890703887E-11","0","0","0"
"20077","2077","DC-SRV","0","0","1.80477854883065E-12","0","0","0"
"20077","2077","DC-SRV","0","0","1.80477854883065E-12","0","0","0"
"20077","2078","DC-SRV","0","0","-1.80477854883065E-12","0","-9.02389274415327E-13","0"
"20077","2078","DC-SRV","0","0","-1.80477854883065E-12","0","-9.02389274415327E-13","0"
"20078","2078","DC-SRV","0","0","-4.19220214098459E-12","0","6.75015598972095E-13","0"
"20078","2078","DC-SRV","0","0","-4.19220214098459E-12","0","6.75015598972095E-13","0"
"20078","2079","DC-SRV","0","0","4.19220214098459E-12","0","1.70530256582424E-12","0"
"20078","2079","DC-SRV","0","0","4.19220214098459E-12","0","1.70530256582424E-12","0"
"20079","2079","DC-SRV","0","0","5.81223957851762E-12","0","-2.31636931857793E-12","0"
"20079","2079","DC-SRV","0","0","5.81223957851762E-12","0","-2.31636931857793E-12","0"
"20079","2080","DC-SRV","0","0","-5.81223957851762E-12","0","2.47268872044515E-12","0"
"20079","2080","DC-SRV","0","0","-5.81223957851762E-12","0","2.47268872044515E-12","0"
"20080","2080","DC-SRV","0","0","2.67164068645798E-12","0","-6.71462885293295E-12","0"
"20080","2080","DC-SRV","0","0","2.67164068645798E-12","0","-6.71462885293295E-12","0"
"20080","2081","DC-SRV","0","0","-2.67164068645798E-12","0","2.1174173525651E-12","0"
"20080","2081","DC-SRV","0","0","-2.67164068645798E-12","0","2.1174173525651E-12","0"
"20081","2081","DC-SRV","0","0","-9.63495949690696E-12","0","-3.23652216138726E-12","0"
"20081","2081","DC-SRV","0","0","-9.63495949690696E-12","0","-3.23652216138726E-12","0"
"20081","2082","DC-SRV","0","0","9.63495949690696E-12","0","4.45510295321583E-12","0"
"20081","2082","DC-SRV","0","0","9.63495949690696E-12","0","4.45510295321583E-12","0"
"20082","2082","DC-SRV","0","0","-1.49640300151077E-11","0","-2.72137867796118E-12","0"
"20082","2082","DC-SRV","0","0","-1.49640300151077E-11","0","-2.72137867796118E-12","0"
"20082","2083","DC-SRV","0","0","1.49640300151077E-11","0","6.22435436525848E-12","0"
"20082","2083","DC-SRV","0","0","1.49640300151077E-11","0","6.22435436525848E-12","0"
"20083","2083","DC-SRV","0","0","9.09494701772928E-12","0","-8.07887090559234E-12","0"
"20083","2083","DC-SRV","0","0","9.09494701772928E-12","0","-8.07887090559234E-12","0"
"20083","2084","DC-SRV","0","0","-9.09494701772928E-12","0","3.79429820895894E-12","0"
"20083","2084","DC-SRV","0","0","-9.09494701772928E-12","0","3.79429820895894E-12","0"
"20084","2084","DC-SRV","0","0","-2.41584530158434E-13","0","-6.16395823271887E-12","0"
"20084","2084","DC-SRV","0","0","-2.41584530158434E-13","0","-6.16395823271887E-12","0"
"20084","2085","DC-SRV","0","0","2.41584530158434E-13","0","4.40536496171262E-12","0"
"20084","2085","DC-SRV","0","0","2.41584530158434E-13","0","4.40536496171262E-12","0"
"20085","2085","DC-SRV","0","0","1.40119027491892E-11","0","-6.42685904495011E-12","0"
"20085","2085","DC-SRV","0","0","1.40119027491892E-11","0","-6.42685904495011E-12","0"
"20085","2086","DC-SRV","0","0","-1.40119027491892E-11","0","-4.83169060316868E-13","0"
"20085","2086","DC-SRV","0","0","-1.40119027491892E-11","0","-4.83169060316868E-13","0"
"20086","2086","DC-SRV","0","0","2.61479726759717E-12","0","-1.27542421068938E-12","0"
"20086","2086","DC-SRV","0","0","2.61479726759717E-12","0","-1.27542421068938E-12","0"
"20086","2087","DC-SRV","0","0","-2.61479726759717E-12","0","7.105427357601E-15","0"
"20086","2087","DC-SRV","0","0","-2.61479726759717E-12","0","7.105427357601E-15","0"
"20087","2087","DC-SRV","0","0","1.27897692436818E-12","0","9.09494701772928E-13","0"
"20087","2087","DC-SRV","0","0","1.27897692436818E-12","0","9.09494701772928E-13","0"
"20087","2088","DC-SRV","0","0","-1.27897692436818E-12","0","2.62900812231237E-13","0"
"20087","2088","DC-SRV","0","0","-1.27897692436818E-12","0","2.62900812231237E-13","0"
"20088","2088","DC-SRV","0","0","3.95061761082616E-12","0","-5.15143483426073E-13","0"
"20088","2088","DC-SRV","0","0","3.95061761082616E-12","0","-5.15143483426073E-13","0"
"20088","2089","DC-SRV","0","0","-3.95061761082616E-12","0","-1.69819713846664E-12","0"
"20088","2089","DC-SRV","0","0","-3.95061761082616E-12","0","-1.69819713846664E-12","0"
"20089","2089","DC-SRV","0","0","3.01270119962282E-12","0","1.3855583347322E-12","0"
"20089","2089","DC-SRV","0","0","3.01270119962282E-12","0","1.3855583347322E-12","0"
"20089","2090","DC-SRV","0","0","-3.01270119962282E-12","0","-4.66826577394386E-12","0"
"20089","2090","DC-SRV","0","0","-3.01270119962282E-12","0","-4.66826577394386E-12","0"
"20090","2090","DC-SRV","0","0","5.20117282576393E-12","0","5.70921088183241E-12","0"
"20090","2090","DC-SRV","0","0","5.20117282576393E-12","0","5.70921088183241E-12","0"
"20090","2091","DC-SRV","0","0","-5.20117282576393E-12","0","-8.4909856923332E-12","0"
"20090","2091","DC-SRV","0","0","-5.20117282576393E-12","0","-8.4909856923332E-12","0"
"20091","2091","DC-SRV","0","0","-3.5527136788005E-13","0","8.62243609844882E-12","0"
"20091","2091","DC-SRV","0","0","-3.5527136788005E-13","0","8.62243609844882E-12","0"
"20091","2092","DC-SRV","0","0","3.5527136788005E-13","0","-8.5194074017636E-12","0"
"20091","2092","DC-SRV","0","0","3.5527136788005E-13","0","-8.5194074017636E-12","0"
"20092","2092","DC-SRV","0","0","4.83169060316868E-13","0","8.22808488010196E-12","0"
"20092","2092","DC-SRV","0","0","4.83169060316868E-13","0","8.22808488010196E-12","0"
"20092","2093","DC-SRV","0","0","-4.83169060316868E-13","0","-9.32942612053012E-12","0"
"20092","2093","DC-SRV","0","0","-4.83169060316868E-13","0","-9.32942612053012E-12","0"
"20093","2093","DC-SRV","0","0","-9.03810359886847E-12","0","9.31521526581491E-12","0"
"20093","2093","DC-SRV","0","0","-9.03810359886847E-12","0","9.31521526581491E-12","0"
"20093","2094","DC-SRV","0","0","9.03810359886847E-12","0","-3.83693077310454E-12","0"
"20093","2094","DC-SRV","0","0","9.03810359886847E-12","0","-3.83693077310454E-12","0"
"20094","2094","DC-SRV","0","0","-9.46442924032453E-12","0","4.73221462016227E-12","0"
"20094","2094","DC-SRV","0","0","-9.46442924032453E-12","0","4.73221462016227E-12","0"
"20094","2095","DC-SRV","0","0","9.46442924032453E-12","0","0","0"
"20094","2095","DC-SRV","0","0","9.46442924032453E-12","0","0","0"
"20095","2095","DC-SRV","0","0","8.19255774331396E-12","0","0","0"
"20095","2095","DC-SRV","0","0","8.19255774331396E-12","0","0","0"
"20095","2096","DC-SRV","0","0","-8.19255774331396E-12","0","-4.09627887165698E-12","0"
"20095","2096","DC-SRV","0","0","-8.19255774331396E-12","0","-4.09627887165698E-12","0"
"20096","2096","DC-SRV","0","0","4.51905179943424E-12","0","3.15125703309604E-12","0"
"20096","2096","DC-SRV","0","0","4.51905179943424E-12","0","3.15125703309604E-12","0"
"20096","2097","DC-SRV","0","0","-4.51905179943424E-12","0","-5.37170308234636E-12","0"
"20096","2097","DC-SRV","0","0","-4.51905179943424E-12","0","-5.37170308234636E-12","0"
"20097","2097","DC-SRV","0","0","-5.40012479177676E-13","0","4.55990800674044E-12","0"
"20097","2097","DC-SRV","0","0","-5.40012479177676E-13","0","4.55990800674044E-12","0"
"20097","2098","DC-SRV","0","0","5.40012479177676E-13","0","-5.13722397954552E-12","0"
"20097","2098","DC-SRV","0","0","5.40012479177676E-13","0","-5.13722397954552E-12","0"
"20098","2098","DC-SRV","0","0","-3.48165940522449E-12","0","5.01287900078751E-12","0"
"20098","2098","DC-SRV","0","0","-3.48165940522449E-12","0","5.01287900078751E-12","0"
"20098","2099","DC-SRV","0","0","3.48165940522449E-12","0","-3.35020899910887E-12","0"
"20098","2099","DC-SRV","0","0","3.48165940522449E-12","0","-3.35020899910887E-12","0"
"20099","2099","DC-SRV","0","0","1.4352963262354E-12","0","4.2774672692758E-12","0"
"20099","2099","DC-SRV","0","0","1.4352963262354E-12","0","4.2774672692758E-12","0"
"20099","2100","DC-SRV","0","0","-1.4352963262354E-12","0","-4.74287276119867E-12","0"
"20099","2100","DC-SRV","0","0","-1.4352963262354E-12","0","-4.74287276119867E-12","0"
"20100","2100","DC-SRV","0","0","-2.20268248085631E-12","0","5.71809266602941E-12","0"
"20100","2100","DC-SRV","0","0","-2.20268248085631E-12","0","5.71809266602941E-12","0"
"20100","2101","DC-SRV","0","0","2.20268248085631E-12","0","-4.38404867963982E-12","0"
"20100","2101","DC-SRV","0","0","2.20268248085631E-12","0","-4.38404867963982E-12","0"
"20101","2101","DC-SRV","0","0","4.220623850415E-12","0","5.71098723867181E-12","0"
"20101","2101","DC-SRV","0","0","4.220623850415E-12","0","5.71098723867181E-12","0"
"20101","2102","DC-SRV","0","0","-4.220623850415E-12","0","-6.18882722847047E-12","0"
"20101","2102","DC-SRV","0","0","-4.220623850415E-12","0","-6.18882722847047E-12","0"
"20102","2102","DC-SRV","0","0","-3.89377419196535E-12","0","6.00053340349405E-12","0"
"20102","2102","DC-SRV","0","0","-3.89377419196535E-12","0","6.00053340349405E-12","0"
"20102","2103","DC-SRV","0","0","3.89377419196535E-12","0","-2.31281660489913E-12","0"
"20102","2103","DC-SRV","0","0","3.89377419196535E-12","0","-2.31281660489913E-12","0"
"20103","2103","DC-SRV","0","0","2.78532752417959E-12","0","4.35029789969121E-12","0"
"20103","2103","DC-SRV","0","0","2.78532752417959E-12","0","4.35029789969121E-12","0"
"20103","2104","DC-SRV","0","0","-2.78532752417959E-12","0","-3.94351218346856E-12","0"
"20103","2104","DC-SRV","0","0","-2.78532752417959E-12","0","-3.94351218346856E-12","0"
"20104","2104","DC-SRV","0","0","3.46744855050929E-12","0","3.19211324040225E-12","0"
"20104","2104","DC-SRV","0","0","3.46744855050929E-12","0","3.19211324040225E-12","0"
"20104","2105","DC-SRV","0","0","-3.46744855050929E-12","0","-6.71818156661175E-12","0"
"20104","2105","DC-SRV","0","0","-3.46744855050929E-12","0","-6.71818156661175E-12","0"
"20105","2105","DC-SRV","0","0","6.73594513500575E-12","0","4.75885997275327E-12","0"
"20105","2105","DC-SRV","0","0","6.73594513500575E-12","0","4.75885997275327E-12","0"
"20105","2106","DC-SRV","0","0","-6.73594513500575E-12","0","-6.25277607468888E-12","0"
"20105","2106","DC-SRV","0","0","-6.73594513500575E-12","0","-6.25277607468888E-12","0"
"20106","2106","DC-SRV","0","0","-8.5265128291212E-14","0","7.59037277475727E-12","0"
"20106","2106","DC-SRV","0","0","-8.5265128291212E-14","0","7.59037277475727E-12","0"
"20106","2107","DC-SRV","0","0","8.5265128291212E-14","0","-7.1160854986374E-12","0"
"20106","2107","DC-SRV","0","0","8.5265128291212E-14","0","-7.1160854986374E-12","0"
"20107","2107","DC-SRV","0","0","-4.03588273911737E-12","0","7.17648163117701E-12","0"
"20107","2107","DC-SRV","0","0","-4.03588273911737E-12","0","7.17648163117701E-12","0"
"20107","2108","DC-SRV","0","0","4.03588273911737E-12","0","-4.9560355819267E-12","0"
"20107","2108","DC-SRV","0","0","4.03588273911737E-12","0","-4.9560355819267E-12","0"
"20108","2108","DC-SRV","0","0","8.95283847057726E-13","0","3.87778698041075E-12","0"
"20108","2108","DC-SRV","0","0","8.95283847057726E-13","0","3.87778698041075E-12","0"
"20108","2109","DC-SRV","0","0","-8.95283847057726E-13","0","-4.34141611549421E-12","0"
"20108","2109","DC-SRV","0","0","-8.95283847057726E-13","0","-4.34141611549421E-12","0"
"20109","2109","DC-SRV","0","0","-1.06723518911167E-11","0","4.65938398974686E-12","0"
"20109","2109","DC-SRV","0","0","-1.06723518911167E-11","0","4.65938398974686E-12","0"
"20109","2110","DC-SRV","0","0","1.06723518911167E-11","0","5.79092329644482E-13","0"
"20109","2110","DC-SRV","0","0","1.06723518911167E-11","0","5.79092329644482E-13","0"
"20110","2110","DC-SRV","0","0","2.57216470345156E-12","0","1.21680443498917E-12","0"
"20110","2110","DC-SRV","0","0","2.57216470345156E-12","0","1.21680443498917E-12","0"
"20110","2111","DC-SRV","0","0","-2.57216470345156E-12","0","-2.35544916904473E-12","0"
"20110","2111","DC-SRV","0","0","-2.57216470345156E-12","0","-2.35544916904473E-12","0"
"20111","2111","DC-SRV","0","0","2.33058017329313E-12","0","1.24167343074078E-12","0"
"20111","2111","DC-SRV","0","0","2.33058017329313E-12","0","1.24167343074078E-12","0"
"20111","2112","DC-SRV","0","0","-2.33058017329313E-12","0","-3.79074549528013E-12","0"
"20111","2112","DC-SRV","0","0","-2.33058017329313E-12","0","-3.79074549528013E-12","0"
"20112","2112","DC-SRV","0","0","-3.5242919693701E-12","0","1.76214598468505E-12","0"
"20112","2112","DC-SRV","0","0","-3.5242919693701E-12","0","1.76214598468505E-12","0"
"20112","2113","DC-SRV","0","0","3.5242919693701E-12","0","0","0"
"20112","2113","DC-SRV","0","0","3.5242919693701E-12","0","0","0"
"20113","2113","DC-SRV","0","0","1.20010668069881E-11","0","0","0"
"20113","2113","DC-SRV","0","0","1.20010668069881E-11","0","0","0"
"20113","2114","DC-SRV","0","0","-1.20010668069881E-11","0","-6.00053340349405E-12","0"
"20113","2114","DC-SRV","0","0","-1.20010668069881E-11","0","-6.00053340349405E-12","0"
"20114","2114","DC-SRV","0","0","-7.71649411035469E-12","0","7.60280727263307E-12","0"
"20114","2114","DC-SRV","0","0","-7.71649411035469E-12","0","7.60280727263307E-12","0"
"20114","2115","DC-SRV","0","0","7.71649411035469E-12","0","-7.32214289200783E-12","0"
"20114","2115","DC-SRV","0","0","7.71649411035469E-12","0","-7.32214289200783E-12","0"
"20115","2115","DC-SRV","0","0","8.31335000839317E-12","0","-1.78168590991845E-12","0"
"20115","2115","DC-SRV","0","0","8.31335000839317E-12","0","-1.78168590991845E-12","0"
"20115","2116","DC-SRV","0","0","-8.31335000839317E-12","0","-5.61684032618359E-12","0"
"20115","2116","DC-SRV","0","0","-8.31335000839317E-12","0","-5.61684032618359E-12","0"
"20116","2116","DC-SRV","0","0","-6.55120402370812E-12","0","8.26538837372937E-12","0"
"20116","2116","DC-SRV","0","0","-6.55120402370812E-12","0","8.26538837372937E-12","0"
"20116","2117","DC-SRV","0","0","6.55120402370812E-12","0","-1.16884280032536E-12","0"
"20116","2117","DC-SRV","0","0","6.55120402370812E-12","0","-1.16884280032536E-12","0"
"20117","2117","DC-SRV","0","0","-4.36273239756702E-12","0","2.76934031262499E-12","0"
"20117","2117","DC-SRV","0","0","-4.36273239756702E-12","0","2.76934031262499E-12","0"
"20117","2118","DC-SRV","0","0","4.36273239756702E-12","0","2.66808797277918E-12","0"
"20117","2118","DC-SRV","0","0","4.36273239756702E-12","0","2.66808797277918E-12","0"
"20118","2118","DC-SRV","0","0","-1.02318153949454E-12","0","-1.29851684960158E-12","0"
"20118","2118","DC-SRV","0","0","-1.02318153949454E-12","0","-1.29851684960158E-12","0"
"20118","2119","DC-SRV","0","0","1.02318153949454E-12","0","1.89714910447947E-12","0"
"20118","2119","DC-SRV","0","0","1.02318153949454E-12","0","1.89714910447947E-12","0"
"20119","2119","DC-SRV","0","0","1.02318153949454E-11","0","-8.61533067109121E-13","0"
"20119","2119","DC-SRV","0","0","1.02318153949454E-11","0","-8.61533067109121E-13","0"
"20119","2120","DC-SRV","0","0","-1.02318153949454E-11","0","-4.05364630751137E-12","0"
"20119","2120","DC-SRV","0","0","-1.02318153949454E-11","0","-4.05364630751137E-12","0"
"20120","2120","DC-SRV","0","0","8.10018718766514E-13","0","6.3540284145347E-12","0"
"20120","2120","DC-SRV","0","0","8.10018718766514E-13","0","6.3540284145347E-12","0"
"20120","2121","DC-SRV","0","0","-8.10018718766514E-13","0","-2.831512802004E-12","0"
"20120","2121","DC-SRV","0","0","-8.10018718766514E-13","0","-2.831512802004E-12","0"
"20121","2121","DC-SRV","0","0","-1.03739239420975E-12","0","5.24380538990954E-12","0"
"20121","2121","DC-SRV","0","0","-1.03739239420975E-12","0","5.24380538990954E-12","0"
"20121","2122","DC-SRV","0","0","1.03739239420975E-12","0","-4.63984406451345E-12","0"
"20121","2122","DC-SRV","0","0","1.03739239420975E-12","0","-4.63984406451345E-12","0"
"20122","2122","DC-SRV","0","0","-7.92965693108272E-12","0","5.22604182151554E-12","0"
"20122","2122","DC-SRV","0","0","-7.92965693108272E-12","0","5.22604182151554E-12","0"
"20122","2123","DC-SRV","0","0","7.92965693108272E-12","0","-1.25055521493778E-12","0"
"20122","2123","DC-SRV","0","0","7.92965693108272E-12","0","-1.25055521493778E-12","0"
"20123","2123","DC-SRV","0","0","1.44524392453604E-11","0","5.15143483426073E-13","0"
"20123","2123","DC-SRV","0","0","1.44524392453604E-11","0","5.15143483426073E-13","0"
"20123","2124","DC-SRV","0","0","-1.44524392453604E-11","0","-3.61666252501891E-12","0"
"20123","2124","DC-SRV","0","0","-1.44524392453604E-11","0","-3.61666252501891E-12","0"
"20124","2124","DC-SRV","0","0","-6.69331257086014E-12","0","-1.90958360235527E-12","0"
"20124","2124","DC-SRV","0","0","-6.69331257086014E-12","0","-1.90958360235527E-12","0"
"20124","2125","DC-SRV","0","0","6.69331257086014E-12","0","5.80513415116002E-12","0"
"20124","2125","DC-SRV","0","0","6.69331257086014E-12","0","5.80513415116002E-12","0"
"20125","2125","DC-SRV","0","0","-7.48912043491146E-12","0","-3.94351218346856E-13","0"
"20125","2125","DC-SRV","0","0","-7.48912043491146E-12","0","-3.94351218346856E-13","0"
"20125","2126","DC-SRV","0","0","7.48912043491146E-12","0","5.6843418860808E-14","0"
"20125","2126","DC-SRV","0","0","7.48912043491146E-12","0","5.6843418860808E-14","0"
"20126","2126","DC-SRV","0","0","4.83169060316868E-13","0","-6.82121026329696E-13","0"
"20126","2126","DC-SRV","0","0","4.83169060316868E-13","0","-6.82121026329696E-13","0"
"20126","2127","DC-SRV","0","0","-4.83169060316868E-13","0","-3.07665004584123E-12","0"
"20126","2127","DC-SRV","0","0","-4.83169060316868E-13","0","-3.07665004584123E-12","0"
"20127","2127","DC-SRV","0","0","7.13384906703141E-12","0","7.94031507211912E-13","0"
"20127","2127","DC-SRV","0","0","7.13384906703141E-12","0","7.94031507211912E-13","0"
"20127","2128","DC-SRV","0","0","-7.13384906703141E-12","0","-4.74642547487747E-12","0"
"20127","2128","DC-SRV","0","0","-7.13384906703141E-12","0","-4.74642547487747E-12","0"
"20128","2128","DC-SRV","0","0","-3.1022295843286E-11","0","4.80682160741708E-12","0"
"20128","2128","DC-SRV","0","0","-3.1022295843286E-11","0","4.80682160741708E-12","0"
"20128","2129","DC-SRV","0","0","3.1022295843286E-11","0","7.0734529344918E-12","0"
"20128","2129","DC-SRV","0","0","3.1022295843286E-11","0","7.0734529344918E-12","0"
"20129","2129","DC-SRV","0","0","1.73656644619768E-11","0","-4.34674518601241E-12","0"
"20129","2129","DC-SRV","0","0","1.73656644619768E-11","0","-4.34674518601241E-12","0"
"20129","2130","DC-SRV","0","0","-1.73656644619768E-11","0","-7.48912043491146E-12","0"
"20129","2130","DC-SRV","0","0","-1.73656644619768E-11","0","-7.48912043491146E-12","0"
"20130","2130","DC-SRV","0","0","-8.86757334228605E-12","0","4.43378667114303E-12","0"
"20130","2130","DC-SRV","0","0","-8.86757334228605E-12","0","4.43378667114303E-12","0"
"20130","2131","DC-SRV","0","0","8.86757334228605E-12","0","0","0"
"20130","2131","DC-SRV","0","0","8.86757334228605E-12","0","0","0"
"20131","2131","DC-SRV","0","0","1.52766688188422E-11","0","0","0"
"20131","2131","DC-SRV","0","0","1.52766688188422E-11","0","0","0"
"20131","2132","DC-SRV","0","0","-1.52766688188422E-11","0","-7.63833440942108E-12","0"
"20131","2132","DC-SRV","0","0","-1.52766688188422E-11","0","-7.63833440942108E-12","0"
"20132","2132","DC-SRV","0","0","-3.21165316563565E-12","0","1.07434061646927E-11","0"
"20132","2132","DC-SRV","0","0","-3.21165316563565E-12","0","1.07434061646927E-11","0"
"20132","2133","DC-SRV","0","0","3.21165316563565E-12","0","-9.27258270166931E-12","0"
"20132","2133","DC-SRV","0","0","3.21165316563565E-12","0","-9.27258270166931E-12","0"
"20133","2133","DC-SRV","0","0","-1.96394012164092E-11","0","1.31841204620287E-11","0"
"20133","2133","DC-SRV","0","0","-1.96394012164092E-11","0","1.31841204620287E-11","0"
"20133","2134","DC-SRV","0","0","1.96394012164092E-11","0","-3.60245167030371E-12","0"
"20133","2134","DC-SRV","0","0","1.96394012164092E-11","0","-3.60245167030371E-12","0"
"20134","2134","DC-SRV","0","0","-1.58877355715958E-11","0","8.80362449606764E-12","0"
"20134","2134","DC-SRV","0","0","-1.58877355715958E-11","0","8.80362449606764E-12","0"
"20134","2135","DC-SRV","0","0","1.58877355715958E-11","0","-5.32907051820075E-13","0"
"20134","2135","DC-SRV","0","0","1.58877355715958E-11","0","-5.32907051820075E-13","0"
"20135","2135","DC-SRV","0","0","5.54223333892878E-12","0","-4.32009983342141E-12","0"
"20135","2135","DC-SRV","0","0","5.54223333892878E-12","0","-4.32009983342141E-12","0"
"20135","2136","DC-SRV","0","0","-5.54223333892878E-12","0","1.63424829224823E-12","0"
"20135","2136","DC-SRV","0","0","-5.54223333892878E-12","0","1.63424829224823E-12","0"
"20136","2136","DC-SRV","0","0","8.75388650456443E-12","0","-1.62714286489063E-12","0"
"20136","2136","DC-SRV","0","0","8.75388650456443E-12","0","-1.62714286489063E-12","0"
"20136","2137","DC-SRV","0","0","-8.75388650456443E-12","0","1.22923893286497E-12","0"
"20136","2137","DC-SRV","0","0","-8.75388650456443E-12","0","1.22923893286497E-12","0"
"20137","2137","DC-SRV","0","0","-9.09494701772928E-12","0","7.56728013584507E-13","0"
"20137","2137","DC-SRV","0","0","-9.09494701772928E-12","0","7.56728013584507E-13","0"
"20137","2138","DC-SRV","0","0","9.09494701772928E-12","0","7.53175299905706E-12","0"
"20137","2138","DC-SRV","0","0","9.09494701772928E-12","0","7.53175299905706E-12","0"
"20138","2138","DC-SRV","0","0","4.74642547487747E-12","0","-1.09920961222087E-11","0"
"20138","2138","DC-SRV","0","0","4.74642547487747E-12","0","-1.09920961222087E-11","0"
