"Member","Joint","Result Case","Force X (kips)","Force Y (kips)","Force Z (kips)","Moment X (kips-ft)","Moment Y (kips-ft)","Moment Z (kips-ft)"
"10071","1072","DC-SRV","1.36424205265939E-12","0","-163.294914245605","0","-99.9966225624084","0"
"10071","1072","DC-SRV","1.36424205265939E-12","0","-163.294914245605","0","-99.9966225624084","0"
"10072","1072","DC-SRV","-1.4352963262354E-12","0","75.5149173736572","0","99.9966225624084","0"
"10072","1072","DC-SRV","-1.4352963262354E-12","0","75.5149173736572","0","99.9966225624084","0"
"10072","1073","DC-SRV","1.4352963262354E-12","0","-74.2149171829224","0","-137.429086685181","0"
"10072","1073","DC-SRV","1.4352963262354E-12","0","-74.2149171829224","0","-137.429086685181","0"
"10073","1073","DC-SRV","-1.66267000167863E-12","0","74.2149171829224","0","137.429086685181","0"
"10073","1073","DC-SRV","-1.66267000167863E-12","0","74.2149171829224","0","137.429086685181","0"
"10073","1074","DC-SRV","1.66267000167863E-12","0","-72.9149169921875","0","-174.211535453796","0"
"10073","1074","DC-SRV","1.66267000167863E-12","0","-72.9149169921875","0","-174.211535453796","0"
"10074","1074","DC-SRV","-1.45661260830821E-12","0","72.9149169921875","0","174.211535453796","0"
"10074","1074","DC-SRV","-1.45661260830821E-12","0","72.9149169921875","0","174.211535453796","0"
"10074","1075","DC-SRV","1.45661260830821E-12","0","-71.6149168014526","0","-210.343999862671","0"
"10074","1075","DC-SRV","1.45661260830821E-12","0","-71.6149168014526","0","-210.343999862671","0"
"10075","1075","DC-SRV","-1.3855583347322E-12","0","71.6149168014526","0","210.343999862671","0"
"10075","1075","DC-SRV","-1.3855583347322E-12","0","71.6149168014526","0","210.343999862671","0"
"10075","1076","DC-SRV","1.3855583347322E-12","0","-70.3149170875549","0","-245.826463699341","0"
"10075","1076","DC-SRV","1.3855583347322E-12","0","-70.3149170875549","0","-245.826463699341","0"
"10076","1076","DC-SRV","-1.19371179607697E-12","0","70.3149170875549","0","245.826463699341","0"
"10076","1076","DC-SRV","-1.19371179607697E-12","0","70.3149170875549","0","245.826463699341","0"
"10076","1077","DC-SRV","1.19371179607697E-12","0","-69.0149168968201","0","-280.658912658691","0"
"10076","1077","DC-SRV","1.19371179607697E-12","0","-69.0149168968201","0","-280.658912658691","0"
"10077","1077","DC-SRV","-1.33230926291361E-12","0","-50.1100831031799","0","280.658912658691","0"
"10077","1077","DC-SRV","-1.33230926291361E-12","0","-50.1100831031799","0","280.658912658691","0"
"10077","1078","DC-SRV","1.33230926291361E-12","0","51.4100830554962","0","-255.278877258301","0"
"10077","1078","DC-SRV","1.33230926291361E-12","0","51.4100830554962","0","-255.278877258301","0"
"10078","1078","DC-SRV","-1.15188175837944E-12","0","-51.4100830554962","0","255.278877258301","0"
"10078","1078","DC-SRV","-1.15188175837944E-12","0","-51.4100830554962","0","255.278877258301","0"
"10078","1079","DC-SRV","1.15188175837944E-12","0","52.7100830078135","0","-229.24884223938","0"
"10078","1079","DC-SRV","1.15188175837944E-12","0","52.7100830078135","0","-229.24884223938","0"
"10079","1079","DC-SRV","-8.31335000839317E-13","0","-52.7100830078134","0","229.24884223938","0"
"10079","1079","DC-SRV","-8.31335000839317E-13","0","-52.7100830078134","0","229.24884223938","0"
"10079","1080","DC-SRV","8.31335000839317E-13","0","54.0100829601288","0","-202.568790435791","0"
"10079","1080","DC-SRV","8.31335000839317E-13","0","54.0100829601288","0","-202.568790435791","0"
"10080","1080","DC-SRV","-1.93267624126747E-12","0","-54.0100829601288","0","202.568790435791","0"
"10080","1080","DC-SRV","-1.93267624126747E-12","0","-54.0100829601288","0","202.568790435791","0"
"10080","1081","DC-SRV","1.93267624126747E-12","0","55.3100829124451","0","-175.238753795624","0"
"10080","1081","DC-SRV","1.93267624126747E-12","0","55.3100829124451","0","-175.238753795624","0"
"10081","1081","DC-SRV","-1.12265752250096E-12","0","-55.3100829124451","0","175.238753795624","0"
"10081","1081","DC-SRV","-1.12265752250096E-12","0","-55.3100829124451","0","175.238753795624","0"
"10081","1082","DC-SRV","1.12265752250096E-12","0","56.6100831031799","0","-147.258710384369","0"
"10081","1082","DC-SRV","1.12265752250096E-12","0","56.6100831031799","0","-147.258710384369","0"
"10082","1082","DC-SRV","-1.03739239420975E-12","0","-56.6100831031799","0","147.258710384369","0"
"10082","1082","DC-SRV","-1.03739239420975E-12","0","-56.6100831031799","0","147.258710384369","0"
"10082","1083","DC-SRV","1.03739239420975E-12","0","57.9100828170776","0","-118.628667354584","0"
"10082","1083","DC-SRV","1.03739239420975E-12","0","57.9100828170776","0","-118.628667354584","0"
"10083","1083","DC-SRV","-1.30739863379858E-12","0","-57.9100828170776","0","118.628667354584","0"
"10083","1083","DC-SRV","-1.30739863379858E-12","0","-57.9100828170776","0","118.628667354584","0"
"10083","1084","DC-SRV","1.30739863379858E-12","0","59.2100830078125","0","-89.3486235141754","0"
"10083","1084","DC-SRV","1.30739863379858E-12","0","59.2100830078125","0","-89.3486235141754","0"
"10084","1084","DC-SRV","-8.95283847057726E-13","0","-59.2100830078125","0","89.3486235141754","0"
"10084","1084","DC-SRV","-8.95283847057726E-13","0","-59.2100830078125","0","89.3486235141754","0"
"10084","1085","DC-SRV","8.95283847057726E-13","0","60.5100831985474","0","-59.4185841083527","0"
"10084","1085","DC-SRV","8.95283847057726E-13","0","60.5100831985474","0","-59.4185841083527","0"
"10085","1085","DC-SRV","-1.54898316395702E-12","0","-60.5100831985474","0","59.4185841083527","0"
"10085","1085","DC-SRV","-1.54898316395702E-12","0","-60.5100831985474","0","59.4185841083527","0"
"10085","1086","DC-SRV","1.54898316395702E-12","0","61.8100833892822","0","-28.8385445475578","0"
"10085","1086","DC-SRV","1.54898316395702E-12","0","61.8100833892822","0","-28.8385445475578","0"
"10086","1086","DC-SRV","-7.67386154620908E-13","0","-61.8100833892822","0","28.8385445475578","0"
"10086","1086","DC-SRV","-7.67386154620908E-13","0","-61.8100833892822","0","28.8385445475578","0"
"10086","1087","DC-SRV","7.67386154620908E-13","0","63.1100826263428","0","2.39149728417397","0"
"10086","1087","DC-SRV","7.67386154620908E-13","0","63.1100826263428","0","2.39149728417397","0"
"10087","1087","DC-SRV","-1.17950094136177E-12","0","-63.1100826263428","0","-2.39149728417397","0"
"10087","1087","DC-SRV","-1.17950094136177E-12","0","-63.1100826263428","0","-2.39149728417397","0"
"10087","1088","DC-SRV","1.17950094136177E-12","0","64.4100828170776","0","34.271538734436","0"
"10087","1088","DC-SRV","1.17950094136177E-12","0","64.4100828170776","0","34.271538734436","0"
"10088","1088","DC-SRV","-1.406874616805E-12","0","-148.600079536438","0","-34.271538734436","0"
"10088","1088","DC-SRV","-1.406874616805E-12","0","-148.600079536438","0","-34.271538734436","0"
"10088","1089","DC-SRV","1.406874616805E-12","0","149.900079727173","0","108.896582603455","0"
"10088","1089","DC-SRV","1.406874616805E-12","0","149.900079727173","0","108.896582603455","0"
"10089","1089","DC-SRV","-1.08002495835535E-12","0","-149.900079727173","0","-108.896582603455","0"
"10089","1089","DC-SRV","-1.08002495835535E-12","0","-149.900079727173","0","-108.896582603455","0"
"10089","1090","DC-SRV","1.08002495835535E-12","0","151.200079917908","0","184.171622276306","0"
"10089","1090","DC-SRV","1.08002495835535E-12","0","151.200079917908","0","184.171622276306","0"
"10090","1090","DC-SRV","-1.22213350550737E-12","0","-151.200079917908","0","-184.171622276306","0"
"10090","1090","DC-SRV","-1.22213350550737E-12","0","-151.200079917908","0","-184.171622276306","0"
"10090","1091","DC-SRV","1.22213350550737E-12","0","152.500080108643","0","260.096670150757","0"
"10090","1091","DC-SRV","1.22213350550737E-12","0","152.500080108643","0","260.096670150757","0"
"10091","1091","DC-SRV","-1.3926637620898E-12","0","-152.500080108643","0","-260.096670150757","0"
"10091","1091","DC-SRV","-1.3926637620898E-12","0","-152.500080108643","0","-260.096670150757","0"
"10091","1092","DC-SRV","1.3926637620898E-12","0","153.800079345703","0","336.671715736389","0"
"10091","1092","DC-SRV","1.3926637620898E-12","0","153.800079345703","0","336.671715736389","0"
"10092","1092","DC-SRV","-1.06026298851702E-12","0","-153.800079345703","0","-336.671715736389","0"
"10092","1092","DC-SRV","-1.06026298851702E-12","0","-153.800079345703","0","-336.671715736389","0"
"10092","1093","DC-SRV","1.06026298851702E-12","0","155.100080490112","0","413.89674949646","0"
"10092","1093","DC-SRV","1.06026298851702E-12","0","155.100080490112","0","413.89674949646","0"
"10093","1093","DC-SRV","-1.17594822768297E-12","0","216.68507194519","0","-413.89674949646","0"
"10093","1093","DC-SRV","-1.17594822768297E-12","0","216.68507194519","0","-413.89674949646","0"
"10093","1094","DC-SRV","1.17594822768297E-12","0","-215.385070800781","0","305.879214286804","0"
"10093","1094","DC-SRV","1.17594822768297E-12","0","-215.385070800781","0","305.879214286804","0"
"10094","1094","DC-SRV","-1.4281908988778E-12","0","215.385070800781","0","-305.879214286804","0"
"10094","1094","DC-SRV","-1.4281908988778E-12","0","215.385070800781","0","-305.879214286804","0"
"10094","1095","DC-SRV","1.4281908988778E-12","0","-214.085071563721","0","198.511678695679","0"
"10094","1095","DC-SRV","1.4281908988778E-12","0","-214.085071563721","0","198.511678695679","0"
"10095","1095","DC-SRV","-6.03961325396085E-13","0","90.6570653915405","0","-198.511678695679","0"
"10095","1095","DC-SRV","-6.03961325396085E-13","0","90.6570653915405","0","-198.511678695679","0"
"10095","1096","DC-SRV","6.03961325396085E-13","0","-89.3570652008057","0","153.508145809174","0"
"10095","1096","DC-SRV","6.03961325396085E-13","0","-89.3570652008057","0","153.508145809174","0"
"10096","1096","DC-SRV","-1.23634436022257E-12","0","89.3570652008057","0","-153.508145809174","0"
"10096","1096","DC-SRV","-1.23634436022257E-12","0","89.3570652008057","0","-153.508145809174","0"
"10096","1097","DC-SRV","1.23634436022257E-12","0","-88.0570650100708","0","109.154612541199","0"
"10096","1097","DC-SRV","1.23634436022257E-12","0","-88.0570650100708","0","109.154612541199","0"
"10097","1097","DC-SRV","-1.02318153949454E-12","0","88.0570650100708","0","-109.154612541199","0"
"10097","1097","DC-SRV","-1.02318153949454E-12","0","88.0570650100708","0","-109.154612541199","0"
"10097","1098","DC-SRV","1.02318153949454E-12","0","-86.7570648193359","0","65.4510765075684","0"
"10097","1098","DC-SRV","1.02318153949454E-12","0","-86.7570648193359","0","65.4510765075684","0"
"10098","1098","DC-SRV","-1.79056769411545E-12","0","86.7570648193359","0","-65.4510765075684","0"
"10098","1098","DC-SRV","-1.79056769411545E-12","0","86.7570648193359","0","-65.4510765075684","0"
"10098","1099","DC-SRV","1.79056769411545E-12","0","-85.4570655822754","0","22.3975435346365","0"
"10098","1099","DC-SRV","1.79056769411545E-12","0","-85.4570655822754","0","22.3975435346365","0"
"10099","1099","DC-SRV","-1.06581410364015E-12","0","85.4570655822754","0","-22.3975435346365","0"
"10099","1099","DC-SRV","-1.06581410364015E-12","0","85.4570655822754","0","-22.3975435346365","0"
"10099","1100","DC-SRV","1.06581410364015E-12","0","-84.1570653915405","0","-20.0059900283813","0"
"10099","1100","DC-SRV","1.06581410364015E-12","0","-84.1570653915405","0","-20.0059900283813","0"
"10100","1100","DC-SRV","-1.74793512996985E-12","0","84.1570653915405","0","20.0059900283813","0"
"10100","1100","DC-SRV","-1.74793512996985E-12","0","84.1570653915405","0","20.0059900283813","0"
"10100","1101","DC-SRV","1.74793512996985E-12","0","-82.8570652008057","0","-61.759521484375","0"
"10100","1101","DC-SRV","1.74793512996985E-12","0","-82.8570652008057","0","-61.759521484375","0"
"10101","1101","DC-SRV","-1.17950094136177E-12","0","82.8570652008057","0","61.759521484375","0"
"10101","1101","DC-SRV","-1.17950094136177E-12","0","82.8570652008057","0","61.759521484375","0"
"10101","1102","DC-SRV","1.17950094136177E-12","0","-81.5570650100708","0","-102.863057613373","0"
"10101","1102","DC-SRV","1.17950094136177E-12","0","-81.5570650100708","0","-102.863057613373","0"
"10102","1102","DC-SRV","-1.37845290737459E-12","0","81.5570650100708","0","102.863057613373","0"
"10102","1102","DC-SRV","-1.37845290737459E-12","0","81.5570650100708","0","102.863057613373","0"
"10102","1103","DC-SRV","1.37845290737459E-12","0","-80.2570652961731","0","-143.316590309143","0"
"10102","1103","DC-SRV","1.37845290737459E-12","0","-80.2570652961731","0","-143.316590309143","0"
"10103","1103","DC-SRV","-6.96331881044898E-13","0","80.2570652961731","0","143.316590309143","0"
"10103","1103","DC-SRV","-6.96331881044898E-13","0","80.2570652961731","0","143.316590309143","0"
"10103","1104","DC-SRV","6.96331881044898E-13","0","-78.9570653438568","0","-183.120131015778","0"
"10103","1104","DC-SRV","6.96331881044898E-13","0","-78.9570653438568","0","-183.120131015778","0"
"10104","1104","DC-SRV","-6.46593889541691E-13","0","-1.6439323425293","0","183.120131015778","0"
"10104","1104","DC-SRV","-6.46593889541691E-13","0","-1.6439323425293","0","183.120131015778","0"
"10104","1105","DC-SRV","6.46593889541691E-13","0","2.94393253326416","0","-181.973163127899","0"
"10104","1105","DC-SRV","6.46593889541691E-13","0","2.94393253326416","0","-181.973163127899","0"
"10105","1105","DC-SRV","-9.62785406954936E-13","0","-2.94393253326416","0","181.973163127899","0"
"10105","1105","DC-SRV","-9.62785406954936E-13","0","-2.94393253326416","0","181.973163127899","0"
"10105","1106","DC-SRV","9.62785406954936E-13","0","4.2439324259758","0","-180.176196098328","0"
"10105","1106","DC-SRV","9.62785406954936E-13","0","4.2439324259758","0","-180.176196098328","0"
"10106","1106","DC-SRV","-1.06403774680075E-12","0","-4.2439324259758","0","180.176196098328","0"
"10106","1106","DC-SRV","-1.06403774680075E-12","0","-4.2439324259758","0","180.176196098328","0"
"10106","1107","DC-SRV","1.06403774680075E-12","0","5.54393243789673","0","-177.729229450226","0"
"10106","1107","DC-SRV","1.06403774680075E-12","0","5.54393243789673","0","-177.729229450226","0"
"10107","1107","DC-SRV","-6.67910171614494E-13","0","-5.54393243789673","0","177.729229450226","0"
"10107","1107","DC-SRV","-6.67910171614494E-13","0","-5.54393243789673","0","177.729229450226","0"
"10107","1108","DC-SRV","6.67910171614494E-13","0","6.84393239021301","0","-174.632261276245","0"
"10107","1108","DC-SRV","6.67910171614494E-13","0","6.84393239021301","0","-174.632261276245","0"
"10108","1108","DC-SRV","-1.50279788613261E-12","0","-6.84393239021301","0","174.632261276245","0"
"10108","1108","DC-SRV","-1.50279788613261E-12","0","-6.84393239021301","0","174.632261276245","0"
"10108","1109","DC-SRV","1.50279788613261E-12","0","8.1439323425293","0","-170.885293006897","0"
"10108","1109","DC-SRV","1.50279788613261E-12","0","8.1439323425293","0","-170.885293006897","0"
"10109","1109","DC-SRV","-1.05870867628255E-12","0","-8.1439323425293","0","170.885293006897","0"
"10109","1109","DC-SRV","-1.05870867628255E-12","0","-8.1439323425293","0","170.885293006897","0"
"10109","1110","DC-SRV","1.05870867628255E-12","0","9.44393229484558","0","-166.48832654953","0"
"10109","1110","DC-SRV","1.05870867628255E-12","0","9.44393229484558","0","-166.48832654953","0"
"10110","1110","DC-SRV","-8.66862137627322E-13","0","-9.44393229484558","0","166.48832654953","0"
"10110","1110","DC-SRV","-8.66862137627322E-13","0","-9.44393229484558","0","166.48832654953","0"
"10110","1111","DC-SRV","8.66862137627322E-13","0","10.7439324855804","0","-161.441358566284","0"
"10110","1111","DC-SRV","8.66862137627322E-13","0","10.7439324855804","0","-161.441358566284","0"
"10111","1111","DC-SRV","-1.37845290737459E-12","0","-10.7439324855804","0","161.441358566284","0"
"10111","1111","DC-SRV","-1.37845290737459E-12","0","-10.7439324855804","0","161.441358566284","0"
"10111","1112","DC-SRV","1.37845290737459E-12","0","12.0439326763153","0","-155.744391918182","0"
"10111","1112","DC-SRV","1.37845290737459E-12","0","12.0439326763153","0","-155.744391918182","0"
"10112","1112","DC-SRV","-8.81072992342524E-13","0","-12.0439326763153","0","155.744391918182","0"
"10112","1112","DC-SRV","-8.81072992342524E-13","0","-12.0439326763153","0","155.744391918182","0"
"10112","1113","DC-SRV","8.81072992342524E-13","0","13.3439328670502","0","-149.397423744202","0"
"10112","1113","DC-SRV","8.81072992342524E-13","0","13.3439328670502","0","-149.397423744202","0"
"10113","1113","DC-SRV","-1.406874616805E-12","0","-141.073932170868","0","149.397423744202","0"
"10113","1113","DC-SRV","-1.406874616805E-12","0","-141.073932170868","0","149.397423744202","0"
"10113","1114","DC-SRV","1.406874616805E-12","0","142.373931407928","0","-78.5354582071304","0"
"10113","1114","DC-SRV","1.406874616805E-12","0","142.373931407928","0","-78.5354582071304","0"
"10114","1114","DC-SRV","-9.52127265918534E-13","0","-142.373931407928","0","78.5354582071304","0"
"10114","1114","DC-SRV","-9.52127265918534E-13","0","-142.373931407928","0","78.5354582071304","0"
"10114","1115","DC-SRV","9.52127265918534E-13","0","143.673931598663","0","-7.0234951376915","0"
"10114","1115","DC-SRV","9.52127265918534E-13","0","143.673931598663","0","-7.0234951376915","0"
"10115","1115","DC-SRV","-5.25801624462474E-13","0","-143.673931598663","0","7.0234951376915","0"
"10115","1115","DC-SRV","-5.25801624462474E-13","0","-143.673931598663","0","7.0234951376915","0"
"10115","1116","DC-SRV","5.25801624462474E-13","0","144.973931789398","0","65.1384696960449","0"
"10115","1116","DC-SRV","5.25801624462474E-13","0","144.973931789398","0","65.1384696960449","0"
"10116","1116","DC-SRV","-5.40012479177676E-13","0","-144.973931789398","0","-65.1384696960449","0"
"10116","1116","DC-SRV","-5.40012479177676E-13","0","-144.973931789398","0","-65.1384696960449","0"
"10116","1117","DC-SRV","5.40012479177676E-13","0","146.273931980133","0","137.950439929962","0"
"10116","1117","DC-SRV","5.40012479177676E-13","0","146.273931980133","0","137.950439929962","0"
"10117","1117","DC-SRV","-1.64135371960583E-12","0","-146.273931980133","0","-137.950439929962","0"
"10117","1117","DC-SRV","-1.64135371960583E-12","0","-146.273931980133","0","-137.950439929962","0"
"10117","1118","DC-SRV","1.64135371960583E-12","0","147.573932170868","0","211.412397384644","0"
"10117","1118","DC-SRV","1.64135371960583E-12","0","147.573932170868","0","211.412397384644","0"
"10118","1118","DC-SRV","-1.20792265079217E-12","0","-147.573932170868","0","-211.412397384644","0"
"10118","1118","DC-SRV","-1.20792265079217E-12","0","-147.573932170868","0","-211.412397384644","0"
"10118","1119","DC-SRV","1.20792265079217E-12","0","148.873932361603","0","285.524371147156","0"
"10118","1119","DC-SRV","1.20792265079217E-12","0","148.873932361603","0","285.524371147156","0"
"10119","1119","DC-SRV","-9.35251875944232E-13","0","-225.894934654236","0","-285.524371147156","0"
"10119","1119","DC-SRV","-9.35251875944232E-13","0","-225.894934654236","0","-285.524371147156","0"
"10119","1120","DC-SRV","9.35251875944232E-13","0","227.194933891296","0","398.796838760376","0"
"10119","1120","DC-SRV","9.35251875944232E-13","0","227.194933891296","0","398.796838760376","0"
"10120","1120","DC-SRV","-9.66338120633736E-13","0","-227.194933891296","0","-398.796838760376","0"
"10120","1120","DC-SRV","-9.66338120633736E-13","0","-227.194933891296","0","-398.796838760376","0"
"10120","1121","DC-SRV","9.66338120633736E-13","0","228.494933128357","0","512.719305038452","0"
"10120","1121","DC-SRV","9.66338120633736E-13","0","228.494933128357","0","512.719305038452","0"
"10121","1121","DC-SRV","-5.75539615965681E-13","0","170.126235485077","0","-512.719305038452","0"
"10121","1121","DC-SRV","-5.75539615965681E-13","0","170.126235485077","0","-512.719305038452","0"
"10121","1122","DC-SRV","5.75539615965681E-13","0","-168.826236248016","0","427.98119354248","0"
"10121","1122","DC-SRV","5.75539615965681E-13","0","-168.826236248016","0","427.98119354248","0"
"10122","1122","DC-SRV","-5.54223333892878E-13","0","168.826236248016","0","-427.98119354248","0"
"10122","1122","DC-SRV","-5.54223333892878E-13","0","168.826236248016","0","-427.98119354248","0"
"10122","1123","DC-SRV","5.54223333892878E-13","0","-167.526235103607","0","343.893054962158","0"
"10122","1123","DC-SRV","5.54223333892878E-13","0","-167.526235103607","0","343.893054962158","0"
"10123","1123","DC-SRV","-4.12114786740858E-13","0","167.526235103607","0","-343.893054962158","0"
"10123","1123","DC-SRV","-4.12114786740858E-13","0","167.526235103607","0","-343.893054962158","0"
"10123","1124","DC-SRV","4.12114786740858E-13","0","-166.226235866547","0","260.454944610596","0"
"10123","1124","DC-SRV","4.12114786740858E-13","0","-166.226235866547","0","260.454944610596","0"
"10124","1124","DC-SRV","-1.02318153949454E-12","0","166.226235866547","0","-260.454944610596","0"
"10124","1124","DC-SRV","-1.02318153949454E-12","0","166.226235866547","0","-260.454944610596","0"
"10124","1125","DC-SRV","1.02318153949454E-12","0","-164.926235675812","0","177.666834354401","0"
"10124","1125","DC-SRV","1.02318153949454E-12","0","-164.926235675812","0","177.666834354401","0"
"10125","1125","DC-SRV","-4.54747350886464E-13","0","164.926235675812","0","-177.666834354401","0"
"10125","1125","DC-SRV","-4.54747350886464E-13","0","164.926235675812","0","-177.666834354401","0"
"10125","1126","DC-SRV","4.54747350886464E-13","0","-163.626235485077","0","95.5287165641785","0"
"10125","1126","DC-SRV","4.54747350886464E-13","0","-163.626235485077","0","95.5287165641785","0"
"10126","1126","DC-SRV","-9.66338120633736E-13","0","163.626235485077","0","-95.5287165641785","0"
"10126","1126","DC-SRV","-9.66338120633736E-13","0","163.626235485077","0","-95.5287165641785","0"
"10126","1127","DC-SRV","9.66338120633736E-13","0","-162.326235294342","0","14.0405948162079","0"
"10126","1127","DC-SRV","9.66338120633736E-13","0","-162.326235294342","0","14.0405948162079","0"
"10127","1127","DC-SRV","-5.6843418860808E-14","0","162.326235294342","0","-14.0405948162079","0"
"10127","1127","DC-SRV","-5.6843418860808E-14","0","162.326235294342","0","-14.0405948162079","0"
"10127","1128","DC-SRV","5.6843418860808E-14","0","-161.026235103607","0","-66.797523021698","0"
"10127","1128","DC-SRV","5.6843418860808E-14","0","-161.026235103607","0","-66.797523021698","0"
"10128","1128","DC-SRV","-5.11590769747272E-13","0","161.026235103607","0","66.797523021698","0"
"10128","1128","DC-SRV","-5.11590769747272E-13","0","161.026235103607","0","66.797523021698","0"
"10128","1129","DC-SRV","5.11590769747272E-13","0","-159.726235866547","0","-146.985637187958","0"
"10128","1129","DC-SRV","5.11590769747272E-13","0","-159.726235866547","0","-146.985637187958","0"
"10129","1129","DC-SRV","-4.9737991503207E-13","0","159.726235866547","0","146.985637187958","0"
"10129","1129","DC-SRV","-4.9737991503207E-13","0","159.726235866547","0","146.985637187958","0"
"10129","1130","DC-SRV","4.9737991503207E-13","0","-158.426235675812","0","-226.523761749268","0"
"10129","1130","DC-SRV","4.9737991503207E-13","0","-158.426235675812","0","-226.523761749268","0"
"10130","1130","DC-SRV","4.68958205601666E-13","0","158.426235675812","0","226.523761749268","0"
"10130","1130","DC-SRV","4.68958205601666E-13","0","158.426235675812","0","226.523761749268","0"
"10130","1131","DC-SRV","-4.68958205601666E-13","0","-157.126235485077","0","-305.411888122559","0"
"10130","1131","DC-SRV","-4.68958205601666E-13","0","-157.126235485077","0","-305.411888122559","0"
"10131","1131","DC-SRV","-2.98427949019242E-13","0","25.0942361950874","0","305.411888122559","0"
"10131","1131","DC-SRV","-2.98427949019242E-13","0","25.0942361950874","0","305.411888122559","0"
"10131","1132","DC-SRV","2.98427949019242E-13","0","-23.7942360043526","0","-317.634003639221","0"
"10131","1132","DC-SRV","2.98427949019242E-13","0","-23.7942360043526","0","-317.634003639221","0"
"10132","1132","DC-SRV","5.6843418860808E-14","0","23.7942360043526","0","317.634003639221","0"
"10132","1132","DC-SRV","5.6843418860808E-14","0","23.7942360043526","0","317.634003639221","0"
"10132","1133","DC-SRV","-5.6843418860808E-14","0","-22.4942362904549","0","-329.206119537354","0"
"10132","1133","DC-SRV","-5.6843418860808E-14","0","-22.4942362904549","0","-329.206119537354","0"
"10133","1133","DC-SRV","-2.06057393370429E-13","0","22.4942362904549","0","329.206119537354","0"
"10133","1133","DC-SRV","-2.06057393370429E-13","0","22.4942362904549","0","329.206119537354","0"
"10133","1134","DC-SRV","2.06057393370429E-13","0","-21.1942363381386","0","-340.128234863281","0"
"10133","1134","DC-SRV","2.06057393370429E-13","0","-21.1942363381386","0","-340.128234863281","0"
"10134","1134","DC-SRV","-3.07309733216243E-13","0","21.1942363381386","0","340.128234863281","0"
"10134","1134","DC-SRV","-3.07309733216243E-13","0","21.1942363381386","0","340.128234863281","0"
"10134","1135","DC-SRV","3.07309733216243E-13","0","-19.894236266613","0","-350.400351524353","0"
"10134","1135","DC-SRV","3.07309733216243E-13","0","-19.894236266613","0","-350.400351524353","0"
"10135","1135","DC-SRV","7.105427357601E-15","0","-53.5367652177811","0","350.400351524353","0"
"10135","1135","DC-SRV","7.105427357601E-15","0","-53.5367652177811","0","350.400351524353","0"
"10135","1136","DC-SRV","-7.105427357601E-15","0","54.836765229702","0","-323.306956291199","0"
"10135","1136","DC-SRV","-7.105427357601E-15","0","54.836765229702","0","-323.306956291199","0"
"10136","1136","DC-SRV","1.63424829224823E-13","0","-54.836765229702","0","323.306956291199","0"
"10136","1136","DC-SRV","1.63424829224823E-13","0","-54.836765229702","0","323.306956291199","0"
"10136","1137","DC-SRV","-1.63424829224823E-13","0","56.1367652416229","0","-295.563590049744","0"
"10136","1137","DC-SRV","-1.63424829224823E-13","0","56.1367652416229","0","-295.563590049744","0"
"10137","1137","DC-SRV","2.55795384873636E-13","0","-56.1367652416229","0","295.563590049744","0"
"10137","1137","DC-SRV","2.55795384873636E-13","0","-56.1367652416229","0","295.563590049744","0"
"10137","1138","DC-SRV","-2.55795384873636E-13","0","57.4367651939392","0","-267.170195579529","0"
"10137","1138","DC-SRV","-2.55795384873636E-13","0","57.4367651939392","0","-267.170195579529","0"
"10138","1138","DC-SRV","-8.5265128291212E-14","0","-57.4367651939392","0","267.170195579529","0"
"10138","1138","DC-SRV","-8.5265128291212E-14","0","-57.4367651939392","0","267.170195579529","0"
"10138","1139","DC-SRV","8.5265128291212E-14","0","58.7367651462555","0","-238.126814842224","0"
"10138","1139","DC-SRV","8.5265128291212E-14","0","58.7367651462555","0","-238.126814842224","0"
"10139","1139","DC-SRV","-8.81072992342524E-13","0","-58.7367651462555","0","238.126814842224","0"
"10139","1139","DC-SRV","-8.81072992342524E-13","0","-58.7367651462555","0","238.126814842224","0"
"10139","1140","DC-SRV","8.81072992342524E-13","0","60.0367650985718","0","-208.433432579041","0"
"10139","1140","DC-SRV","8.81072992342524E-13","0","60.0367650985718","0","-208.433432579041","0"
"10140","1140","DC-SRV","4.54747350886464E-13","0","-60.0367650985718","0","208.433432579041","0"
"10140","1140","DC-SRV","4.54747350886464E-13","0","-60.0367650985718","0","208.433432579041","0"
"10140","1141","DC-SRV","-4.54747350886464E-13","0","61.3367652893066","0","-178.090052604675","0"
"10140","1141","DC-SRV","-4.54747350886464E-13","0","61.3367652893066","0","-178.090052604675","0"
"10141","1141","DC-SRV","3.97903932025656E-13","0","-61.3367652893066","0","178.090052604675","0"
"10141","1141","DC-SRV","3.97903932025656E-13","0","-61.3367652893066","0","178.090052604675","0"
"10141","1142","DC-SRV","-3.97903932025656E-13","0","62.6367654800415","0","-147.096671104431","0"
"10141","1142","DC-SRV","-3.97903932025656E-13","0","62.6367654800415","0","-147.096671104431","0"
"10142","1142","DC-SRV","2.8421709430404E-14","0","-62.6367654800415","0","147.096671104431","0"
"10142","1142","DC-SRV","2.8421709430404E-14","0","-62.6367654800415","0","147.096671104431","0"
"10142","1143","DC-SRV","-2.8421709430404E-14","0","63.9367656707764","0","-115.453291893005","0"
"10142","1143","DC-SRV","-2.8421709430404E-14","0","63.9367656707764","0","-115.453291893005","0"
"10143","1143","DC-SRV","-3.97903932025656E-13","0","-63.9367656707764","0","115.453291893005","0"
"10143","1143","DC-SRV","-3.97903932025656E-13","0","-63.9367656707764","0","115.453291893005","0"
